date,value
2018-01-04,3191600
2018-01-05,3411100
2018-01-05,3411100
2018-01-10,3165800
2018-01-10,3286300
2018-01-11,3177500
2018-01-16,3211500
2018-01-17,3020600
2018-01-17,3020600
2018-01-22,2922600
2018-01-23,3022500
2018-01-28,3227700
2018-01-29,3227700
2018-01-29,3220800
2018-01-29,3227700
2018-01-29,3220800
2018-02-03,3345700
2018-02-03,3416400
2018-02-03,3345700
2018-02-03,3416400
2018-02-04,3365600
2018-02-09,3485500
2018-02-10,3485500
2018-02-15,3278400
2018-02-15,3294500
2018-02-15,3278400
2018-02-15,3294500
2018-02-16,3064700
2018-02-21,3057900
2018-02-22,3004300
2018-02-22,3004300
2018-02-22,3004300
2018-02-22,3004300
2018-02-27,3117100
2018-02-27,3241200
2018-02-27,3117100
2018-02-27,3241200
2018-02-28,3073300
2018-03-05,3216700
2018-03-06,3153400
2018-03-06,3153400
2018-03-06,3153400
2018-03-06,3153400
2018-03-11,3405500
2018-03-11,3553100
2018-03-11,3405500
2018-03-11,3553100
2018-03-12,3501500
2018-03-17,3647100
2018-03-18,3587700
2018-03-18,3587700
2018-03-18,3587700
2018-03-18,3587700
2018-03-23,3694700
2018-03-24,3917200
2018-03-29,4066200
2018-03-30,4066200
2018-03-30,3985900
2018-03-30,4066200
2018-03-30,3985900
2018-04-04,3923000
2018-04-04,3996500
2018-04-04,3923000
2018-04-04,3996500
2018-04-05,3933100
2018-04-10,3980100
2018-04-11,3980100
2018-04-16,3980700
2018-04-16,4022700
2018-04-16,3980700
2018-04-16,4022700
2018-04-17,3977400
2018-04-22,4012400
2018-04-23,4012400
2018-04-23,3952200
2018-04-23,4012400
2018-04-23,3952200
2018-04-28,3952700
2018-04-28,3995200
2018-04-28,3952700
2018-04-28,3995200
2018-04-29,3970600
2018-05-04,4039000
2018-05-05,4039000
2018-05-05,3981500
2018-05-05,4039000
2018-05-05,3981500
2018-05-10,3946700
2018-05-10,3996500
2018-05-10,3946700
2018-05-10,3996500
2018-05-11,3953600
2018-05-16,3996800
2018-05-17,3949900
2018-05-17,3949900
2018-05-17,3949900
2018-05-17,3949900
2018-05-22,3923900
2018-05-23,3956800
2018-05-28,3913500
2018-05-29,3958500
2018-05-29,3958500
2018-05-29,3958500
2018-05-29,3958500
2018-06-03,3918500
2018-06-03,3978100
2018-06-03,3918500
2018-06-03,3978100
2018-06-04,3952700
2018-06-09,3990700
2018-06-10,3929600
2018-06-10,3929600
2018-06-10,3929600
2018-06-10,3929600
2018-06-15,3841800
2018-06-15,3873800
2018-06-15,3841800
2018-06-15,3873800
2018-06-16,3789500
2018-06-21,3769600
2018-06-21,3450900
2018-06-21,3813100
2018-06-21,3769600
2018-06-21,3450900
2018-06-21,3813100
2018-06-21,3769600
2018-06-21,3450900
2018-06-21,3813100
2018-06-22,3769600
2018-06-22,3801900
2018-06-22,3769600
2018-06-22,3801900
2018-06-27,3684800
2018-06-27,3769300
2018-06-27,3684800
2018-06-27,3769300
2018-06-28,3738800
2018-06-28,3732300
2018-06-28,3616200
2018-06-28,3738800
2018-06-28,3732300
2018-06-28,3616200
2018-06-28,3738800
2018-06-28,3732300
2018-06-28,3616200
2018-07-03,3820600
2018-07-03,3777000
2018-07-03,3608500
2018-07-03,3820600
2018-07-03,3777000
2018-07-03,3608500
2018-07-03,3820600
2018-07-03,3777000
2018-07-03,3608500
2018-07-04,3752000
2018-07-04,3752000
2018-07-04,3752000
2018-07-04,3752000
2018-07-09,3650800
2018-07-09,3669200
2018-07-09,3650800
2018-07-09,3669200
2018-07-10,3597900
2018-07-10,3622400
2018-07-10,3622400
2018-07-10,3597900
2018-07-10,3622400
2018-07-10,3622400
2018-07-10,3597900
2018-07-10,3622400
2018-07-10,3622400
2018-07-15,3601600
2018-07-15,3493500
2018-07-15,3397700
2018-07-15,3601600
2018-07-15,3493500
2018-07-15,3397700
2018-07-15,3601600
2018-07-15,3493500
