date,value
2019-01-03,3046439.649151051
2019-01-05,3046439.649151051
2019-01-10,3046439.649151051
2019-01-15,3114858.64235221
2019-01-20,3112309.146527018
2019-01-23,3112309.146527018
2019-01-25,3108487.134557737
2019-01-28,3108487.134557737
2019-01-30,3108487.134557737
2019-02-04,2854847.870451419
2019-02-09,2854847.870451419
2019-02-12,3069149.721492621
2019-02-14,3069149.721492621
2019-02-17,2938027.582584673
2019-02-19,3047698.7971103145
2019-02-22,2993823.1262999163
2019-02-24,2993823.1262999163
2019-02-27,2986349.127913036
2019-03-16,3075475.147673248
2019-03-19,3109760.841001178
2019-03-21,3037633.919577988
2019-03-24,3052738.356115253
2019-03-26,3052738.356115253
2019-03-29,3020066.04910207
2019-03-31,3052738.356115253
2019-04-05,3032608.5988461226
2019-04-13,3172537.278933631
2019-04-15,3172537.278933631
2019-04-18,3094495.996464073
2019-04-20,3180273.3815694232
2019-04-23,3263461.137254417
2019-04-30,3268701.0665611355
2019-05-15,3239940.753244424
2019-05-23,3330629.632441453
2019-05-30,3312113.5072098775
2019-06-02,3341236.7095397306
2019-06-04,3339909.7731348053
2019-06-07,3310793.1787778954
2019-06-12,3243854.0812587226
2019-06-17,3153244.0086431154
2019-06-19,3202250.70383191
2019-06-24,3202250.70383191
2019-06-27,3202250.70383191
2019-06-29,3291024.263197963
2019-07-02,3288393.507615627
2019-07-04,3288393.507615627
2019-07-07,3330629.632441453
2019-07-09,3330629.632441453
2019-07-12,3330629.632441453
2019-07-14,3329305.0998755987
2019-07-17,3341236.7095397306
2019-07-19,3330629.632441453
2019-07-22,3361176.831637034
2019-07-24,3318719.6524973703
2019-07-29,3316076.2936896514
2019-08-01,3221714.1602702206
2019-08-03,3200955.530843483
2019-08-06,3241244.896634415
2019-08-08,3281821.866322836
2019-08-11,3317397.8229668573
2019-08-16,3317397.8229668573
2019-08-18,3284449.623324786
2019-08-23,3298923.7284910874
2019-08-26,3304196.0388212553
2019-08-31,3326656.935940311
2019-09-07,3318719.6524973703
2019-09-12,3314755.064648952
2019-09-15,3314755.064648952
2019-09-17,3202250.70383191
2019-09-20,3189312.4156892495
2019-09-22,3189312.4156892495
2019-09-27,3162239.183883333
2019-09-30,3177693.486956874
2019-10-07,3217816.088418152
2019-10-10,3137857.690821746
2019-10-17,3067885.5273009664
2019-10-25,3067885.5273009664
2019-10-30,3250382.2810336836
2019-11-06,3250382.2810336836
2019-11-09,3250382.2810336836
2019-11-16,3204841.9461285616
2019-11-19,3204841.9461285616
2019-11-21,3204841.9461285616
2019-12-06,3134017.8156424575
2019-12-14,3134017.8156424575
2019-12-19,3136577.434534776
2019-12-21,3136577.434534776
2020-01-15,2087741.7578208551
2020-01-18,2087741.7578208551
2020-01-20,2087741.7578208551
2020-01-25,2087741.7578208551
2020-01-30,2087741.7578208551
2020-02-07,2914649.023061667
2020-02-09,2914649.023061667
2020-02-12,2957797.4351885426
2020-02-14,2982616.1229768344
2020-02-22,2792157.3898743284
2020-02-24,3048958.241769155
2020-03-03,3047698.7971103145
2020-03-08,3213920.707305984
2020-03-15,2252688.3268866814
2020-03-18,3074209.468350225
2020-03-20,3071679.0008688727
2020-03-23,3051478.0212544138
2020-03-25,3003805.03174527
2020-03-28,3052738.356115253
2020-03-30,3052738.356115253
2020-04-02,3057782.6634148145
2020-04-04,3064094.726505714
2020-04-07,3079273.968177742
2020-04-09,3126346.1071889848
2020-04-12,3168673.2559319464
2020-04-14,3190604.900533109
2020-04-17,3190604.900533109
2020-04-22,3191897.68399177
2020-04-24,3213920.707305984
2020-04-27,3198366.0811015707
2020-04-29,3198366.0811015707
2020-05-04,2653997.4794214345
2020-05-07,2870644.6043057786
2020-05-09,3199660.656605694
2020-05-14,3194484.1468214444
2020-05-17,3194484.1468214444
2020-05-19,3230820.12781624
2020-05-22,3327980.867714145
2020-05-24,3241244.896634415
2020-05-27,3330629.632441453
2020-05-29,3330629.632441453
2020-06-01,3330629.632441453
2020-06-03,3330629.632441453
2020-06-21,3245159.122526855
2020-06-23,3301559.283552968
2020-06-28,3301559.283552968
2020-07-01,3301559.283552968
2020-07-06,3334605.032733195
2020-07-08,3335930.767084417
2020-07-13,3330629.632441453
2020-07-18,3245159.122526855
2020-07-21,3250382.2810336836
2020-07-23,3189312.4156892495
2020-07-26,3108487.134557737
2020-07-28,3108487.134557737
2020-07-31,3230820.12781624
2020-08-02,3230820.12781624
2020-08-05,3230820.12781624
2020-08-07,3243854.0812587226
2020-08-10,3335930.767084417
2020-08-12,3301559.283552968
2020-08-15,3333279.5988534754
2020-08-20,3335930.767084417
2020-08-22,3335930.767084417
2020-08-25,3330629.632441453
2020-08-27,3330629.632441453
2020-09-01,3353192.66418524
2020-09-04,3176403.9873263454
2020-09-06,3164811.9178617927
2020-09-09,3164811.9178617927
2020-09-11,3154528.139177119
2020-09-14,3199660.656605694
2020-09-16,3226915.775792353
2020-09-19,3226915.775792353
2020-10-24,1828598.25893826
2020-10-31,1828598.25893826
2020-11-05,1828598.25893826
2020-11-10,2949138.822044578
2020-11-15,2949138.822044578
2020-11-18,3026333.6188911977
2020-11-20,3026333.6188911977
2020-11-23,2904837.2692925185
2020-11-25,3025079.512189108
2020-11-28,3001307.779154876
2020-11-30,3001307.779154876
2020-12-03,3035120.6661573946
2020-12-10,3150676.641922039
2020-12-13,2788564.8337003887
2020-12-15,2788564.8337003887
2021-01-19,3064094.726505714
2021-01-24,3064094.726505714
2021-02-21,3325333.304537314
2021-02-23,3327980.867714145
2021-02-26,3221714.1602702206
2021-02-28,3223014.1155755147
2021-03-05,3180273.3815694232
2021-03-10,3098308.1924180933
2021-03-20,3050217.983144784
2021-03-23,3207434.3836313877
2021-03-25,3207434.3836313877
2021-03-28,3207434.3836313877
2021-03-30,3207434.3836313877
2021-04-02,3207434.3836313877
2021-04-04,3206138.0154707194
2021-04-07,3206138.0154707194
2021-04-09,3198366.0811015707
2021-04-14,3200955.530843483
2021-04-17,2655161.415061281
2021-04-19,2414887.158102856
2021-04-22,3302877.5111529008
2021-04-24,3302877.5111529008
2021-04-27,3302877.5111529008
2021-05-12,3237333.3642242095
2021-05-22,3237333.3642242095
2021-05-27,3334605.032733195
2021-05-29,3334605.032733195
2021-06-01,3354522.6068975762
2021-06-03,3343891.4840323585
2021-06-11,3333279.5988534754
2021-06-13,3318719.6524973703
2021-06-16,3316076.2936896514
2021-06-18,3318719.6524973703
2021-06-21,3318719.6524973703
2021-06-26,3330629.632441453
2021-07-21,3342563.9464999954
2021-07-23,3342563.9464999954
2021-08-02,3233424.5248395833
2021-08-10,3291024.263197963
2021-08-12,3287078.5796578326
2021-08-15,3288393.507615627
2021-08-17,3288393.507615627
2021-08-20,3288393.507615627
2021-08-25,3268701.0665611355
2021-08-27,3273945.789955607
2021-08-30,3273945.789955607
2021-09-01,3263461.137254417
2021-09-06,3291024.263197963
2021-09-11,3236030.1185601586
2021-09-21,2931865.003769049
2021-09-24,3125068.5313833114
2021-10-01,3213920.707305984
