date,value
2019-01-03,563000
2019-01-15,568400
2019-01-25,547500
2019-02-12,564800
2019-02-14,554400
2019-02-17,507900
2019-02-19,565000
2019-02-22,556900
2019-02-27,475200
2019-03-16,565300
2019-03-19,565400
2019-03-21,462600
2019-03-24,561500
2019-03-29,556800
2019-03-31,577800
2019-04-05,567800
2019-04-13,570100
2019-04-15,496300
2019-04-20,580000
2019-04-23,588100
2019-05-15,574100
2019-05-23,585900
2019-05-30,583200
2019-06-02,589100
2019-06-04,561400
2019-06-07,564800
2019-06-12,566500
2019-06-17,571400
2019-06-19,568900
2019-06-27,585800
2019-06-29,581700
2019-07-02,584800
2019-07-04,578500
2019-07-07,579600
2019-07-12,586000
2019-07-14,585300
2019-07-19,572500
2019-07-24,575300
2019-08-03,576800
2019-08-06,587000
2019-08-08,578500
2019-08-11,583300
2019-08-18,582900
2019-08-23,578000
2019-08-26,574900
2019-08-31,588100
2019-09-07,583700
2019-09-12,572600
2019-09-15,570600
2019-09-17,573700
2019-09-20,573400
2019-09-27,569700
2019-09-30,576200
2019-10-10,564700
2019-10-30,578900
2019-11-09,575400
2019-12-06,569900
2020-01-15,478600
2020-02-07,552400
2020-02-12,449100
2020-02-22,563200
2020-02-24,580500
2020-03-03,494100
2020-03-08,576200
2020-03-15,474100
2020-03-18,564000
2020-03-20,554900
2020-03-23,569400
2020-03-25,557900
2020-03-28,563400
2020-04-04,573300
2020-04-07,571000
2020-04-09,583400
2020-04-14,574600
2020-04-24,529000
2020-05-04,391100
2020-05-07,584900
2020-05-09,575600
2020-05-19,576700
2020-05-22,586000
2020-05-27,585700
2020-05-29,568200
2020-06-21,578500
2020-06-23,580700
2020-07-01,587600
2020-07-08,573500
2020-07-13,574000
2020-07-21,577500
2020-07-23,460200
2020-07-31,585400
2020-08-07,578400
2020-08-12,585000
2020-08-15,584800
2020-08-20,587600
2020-08-27,563600
2020-09-04,572500
2020-09-11,574200
2020-09-14,586200
2020-09-16,565200
2020-10-24,452100
2020-11-10,555200
2020-11-18,559300
2020-11-23,464200
2020-11-25,569900
2020-12-03,542000
2021-01-19,564400
2021-02-21,584600
2021-02-23,572400
2021-02-26,579200
2021-02-28,570000
2021-03-10,563300
2021-03-23,575600
2021-03-28,538200
2021-03-30,582700
2021-04-02,557800
2021-04-04,575100
2021-04-09,509500
2021-04-22,582900
2021-05-12,577900
2021-05-27,585300
2021-06-01,586700
2021-06-03,584900
2021-06-11,584800
2021-06-13,583200
2021-06-16,590200
2021-06-18,583500
2021-06-26,581000
2021-07-21,585900
2021-07-23,576700
2021-08-10,581800
2021-08-12,564900
2021-08-15,583200
2021-08-20,580300
2021-08-25,574100
2021-09-01,578500
2021-09-06,581500
2021-09-11,553800
2021-09-24,569200
2021-10-01,576100
2021-10-09,453200
2021-10-11,491600
2021-10-14,555700
2021-10-16,478200
2021-10-24,439100
2021-10-26,580100
2021-10-29,576000
2021-11-05,502400
2021-11-30,462900
2021-12-03,407800
2021-12-23,564300
2022-01-14,570200
2022-01-17,573800
2022-01-19,569200
2022-01-22,575000
2022-01-24,572600
2022-01-29,557400
2022-02-08,566300
2022-02-13,566700
2022-02-23,580700
2022-02-26,569300
2022-02-28,572300
2022-03-03,586300
2022-03-05,582300
2022-03-08,567900
2022-03-10,570500
2022-03-23,571700
2022-03-25,581900
2022-03-28,562800
2022-04-14,583500
2022-04-17,581100
2022-04-27,583500
2022-05-02,585300
2022-05-12,582000
2022-05-14,583000
2022-05-29,581300
2022-06-06,586700
2022-06-11,583800
2022-06-13,582600
2022-06-16,583000
2022-06-18,578100
2022-06-21,571500
2022-07-03,577300
2022-07-06,582700
2022-07-08,570600
2022-07-11,587300
2022-07-13,583000
2022-07-16,583300
2022-07-18,574100
2022-07-21,586500
2022-07-28,584300
2022-07-31,585500
2022-08-02,582500
2022-08-05,586200
2022-08-07,563100
2022-08-10,586700
2022-08-12,580700
2022-08-22,582300
2022-08-25,586700
2022-09-01,573600
