date,value
2018-01-03,nan
2018-01-03,nan
2018-01-04,53.98678305435015
2018-01-04,53.98678305435015
2018-01-05,49.91706855239535
2018-01-05,49.91706855239535
2018-01-09,nan
2018-01-09,nan
2018-01-10,55.37700891509863
2018-01-10,55.37700891509863
2018-01-11,50.13769236326758
2018-01-11,50.13769236326758
2018-01-11,50.13769236326758
2018-01-11,50.13769236326758
2018-01-15,nan
2018-01-15,nan
2018-01-15,nan
2018-01-15,nan
2018-01-16,56.408393394121035
2018-01-16,56.408393394121035
2018-01-16,56.408393394121035
2018-01-16,56.408393394121035
2018-01-17,52.52936806762902
2018-01-17,52.52936806762902
2018-01-17,52.52936806762902
2018-01-17,52.52936806762902
2018-01-21,nan
2018-01-21,nan
2018-01-21,nan
2018-01-21,nan
2018-01-22,56.0767524893793
2018-01-22,56.0767524893793
2018-01-22,60.53568937687561
2018-01-22,60.53568937687561
2018-01-22,56.0767524893793
2018-01-22,56.0767524893793
2018-01-22,60.53568937687561
2018-01-22,60.53568937687561
2018-01-22,56.0767524893793
2018-01-22,56.0767524893793
2018-01-22,60.53568937687561
2018-01-22,60.53568937687561
2018-01-22,56.0767524893793
2018-01-22,56.0767524893793
2018-01-22,60.53568937687561
2018-01-22,60.53568937687561
2018-01-23,53.06866021123985
2018-01-23,53.06866021123985
2018-01-23,53.06866021123985
2018-01-23,53.06866021123985
2018-01-27,nan
2018-01-27,nan
2018-01-27,nan
2018-01-27,nan
2018-01-28,58.17618534255353
2018-01-28,58.17618534255353
2018-01-28,58.17618534255353
2018-01-28,58.17618534255353
2018-01-29,66.81299616747309
2018-01-29,66.81299616747309
2018-01-29,66.81299616747309
2018-01-29,66.81299616747309
2018-02-02,nan
2018-02-02,nan
2018-02-02,nan
2018-02-02,nan
2018-02-03,62.503896027202366
2018-02-03,62.503896027202366
2018-02-03,53.748931163976785
2018-02-03,53.748931163976785
2018-02-03,62.503896027202366
2018-02-03,62.503896027202366
2018-02-03,53.748931163976785
2018-02-03,53.748931163976785
2018-02-03,62.503896027202366
2018-02-03,62.503896027202366
2018-02-03,53.748931163976785
2018-02-03,53.748931163976785
2018-02-03,62.503896027202366
2018-02-03,62.503896027202366
2018-02-03,53.748931163976785
2018-02-03,53.748931163976785
2018-02-04,53.50300164965079
2018-02-04,53.50300164965079
2018-02-04,53.50300164965079
2018-02-04,53.50300164965079
2018-02-08,nan
2018-02-08,nan
2018-02-08,nan
2018-02-08,nan
2018-02-09,53.472839883204514
2018-02-09,53.472839883204514
2018-02-09,53.472839883204514
2018-02-09,53.472839883204514
2018-02-10,47.97846644015132
2018-02-10,47.97846644015132
2018-02-10,47.97846644015132
2018-02-10,47.97846644015132
2018-02-14,nan
2018-02-14,nan
2018-02-14,nan
2018-02-14,nan
2018-02-15,57.57036802042448
2018-02-15,57.57036802042448
2018-02-15,56.89662474615203
2018-02-15,56.89662474615203
2018-02-15,57.57036802042448
2018-02-15,57.57036802042448
2018-02-15,56.89662474615203
2018-02-15,56.89662474615203
2018-02-15,57.57036802042448
2018-02-15,57.57036802042448
2018-02-15,56.89662474615203
2018-02-15,56.89662474615203
2018-02-15,57.57036802042448
2018-02-15,57.57036802042448
2018-02-15,56.89662474615203
2018-02-15,56.89662474615203
2018-02-16,53.76189093664598
2018-02-16,53.76189093664598
2018-02-16,53.76189093664598
2018-02-16,53.76189093664598
2018-02-20,nan
2018-02-20,nan
2018-02-20,nan
2018-02-20,nan
2018-02-21,56.21812924466564
2018-02-21,56.21812924466564
2018-02-21,56.21812924466564
2018-02-21,56.21812924466564
2018-02-22,50.57207320817759
2018-02-22,50.57207320817759
2018-02-22,50.57207320817759
2018-02-22,50.57207320817759
2018-02-26,nan
2018-02-26,nan
2018-02-26,nan
2018-02-26,nan
2018-02-27,60.917516685078965
2018-02-27,60.917516685078965
2018-02-27,54.64258002955733
2018-02-27,54.64258002955733
2018-02-27,60.917516685078965
2018-02-27,60.917516685078965
